Name=Paul
Max HRT=177
V02=160
Anaerobic=142
Aerobic=124
Fat Burn=106
Warm Up=89
start_time=1381187976
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
11038,2742240,122,358,104,133,53
11039,2742486,122,358,104,133,53
11040,2742732,122,358,104,133,53
11041,2742978,122,358,104,133,53
11042,2743225,122,358,104,133,53
11043,2743471,122,358,104,133,53
11044,2743717,122,358,104,133,53
11045,2743963,122,358,104,133,53
11046,2744210,122,358,104,133,53
11047,2744456,123,358,104,133,53
11048,2744702,123,358,104,133,53
11049,2744949,123,358,104,133,53
11050,2745196,123,358,104,133,53
11051,2745442,122,358,104,133,53
11052,2745688,122,358,104,133,53
11053,2745934,123,359,104,133,53
11054,2746181,123,359,104,133,53
11055,2746427,123,359,104,133,53
11056,2746673,123,359,104,133,53
11057,2746920,123,359,104,133,53
11058,2747166,123,359,104,133,53
11059,2747412,123,359,104,133,53
11060,2747658,123,359,104,133,53
11061,2747904,123,359,104,133,53
11062,2748151,123,359,104,133,53
11063,2748397,123,359,104,133,53
11064,2748643,123,359,104,133,53
11065,2748890,124,359,104,133,53
11066,2749136,124,359,104,133,53
11067,2749382,124,359,104,133,53
11068,2749628,124,359,104,133,53
11069,2749874,124,359,104,133,53
11070,2750121,124,359,104,133,53
11071,2750367,124,359,104,133,53
11072,2750613,124,359,104,133,53
11073,2750860,124,359,104,133,53
11074,2751106,124,359,104,133,53
11075,2751352,124,360,104,133,53
11076,2751598,124,360,104,133,53
11077,2751845,124,360,104,133,53
11078,2752091,125,360,104,133,53
11079,2752337,125,360,104,133,53
11080,2752583,125,360,104,133,53
11081,2752830,125,360,104,133,53
11082,2753076,125,360,104,133,53
11083,2753322,125,360,104,133,53
11084,2753568,125,360,104,133,53
11085,2753814,125,360,104,133,53
11086,2754061,125,360,104,133,53
11087,2754307,125,360,104,133,53
11088,2754553,125,360,104,133,53
11089,2754800,125,360,104,133,53
11090,2755046,125,360,104,133,53
11091,2755292,125,360,104,133,53
11092,2755538,126,360,104,133,53
11093,2755785,126,360,104,133,53
11094,2756031,126,360,104,133,53
11095,2756277,126,360,104,133,53
11096,2756523,126,360,104,133,53
11097,2756770,126,361,104,133,53
11098,2757016,126,361,104,133,53
11099,2757262,126,361,104,133,53
11100,2757509,126,361,104,133,53
11101,2757755,126,361,104,133,53
11102,2758001,125,361,104,133,53
11103,2758247,125,361,104,133,53
11104,2758493,125,361,104,133,53
11105,2758739,125,361,104,133,53
11106,2758986,126,361,104,133,53
11107,2759232,126,361,104,133,53
11108,2759479,126,361,104,133,53
11109,2759725,126,361,104,133,53
11110,2759971,126,361,104,133,53
11111,2760217,126,361,104,133,53
11112,2760464,126,361,104,133,53
11113,2760710,126,361,104,133,53
11114,2760956,126,361,104,133,53
11115,2761202,126,361,104,133,53
11116,2761449,126,361,104,133,53
11117,2761695,126,361,104,133,53
11118,2761941,126,361,104,133,53
11119,2762187,126,362,104,133,53
11120,2762435,126,362,104,133,53
11121,2762681,126,362,104,133,53
11122,2762927,126,362,104,133,53
11123,2763174,126,362,104,133,53
11124,2763420,126,362,104,133,53
11125,2763666,126,362,104,133,53
11126,2763912,126,362,104,133,53
11127,2764158,126,362,104,133,53
11128,2764405,127,362,104,133,53
11129,2764651,127,362,104,133,53
11130,2764897,127,362,104,133,53
11131,2765144,127,362,104,133,53
11132,2765390,127,362,104,133,53
11133,2765636,127,362,104,133,53
11134,2765882,127,362,104,133,53
11135,2766128,127,362,104,133,53
11136,2766375,127,362,104,133,53
11137,2766621,127,362,104,133,53
11138,2766867,127,362,104,133,53
11139,2767114,127,362,104,133,53
11140,2767359,127,362,104,133,53
11141,2767606,127,363,104,133,53
11142,2767852,127,363,104,133,53
11143,2768099,127,363,104,133,53
11144,2768345,127,363,104,133,53
11145,2768591,128,363,104,133,53
11146,2768837,128,363,104,133,53
11147,2769084,128,363,104,133,53
11148,2769330,128,363,104,133,53
11149,2769576,128,363,104,133,53
11150,2769822,128,363,104,133,53
11151,2770069,129,363,104,133,53
11152,2770315,129,363,104,133,53
11153,2770561,129,363,104,133,53
11154,2770808,129,363,104,133,53
11155,2771054,129,363,104,133,53
11156,2771300,129,363,104,133,53
11157,2771546,129,363,104,133,53
11158,2771793,129,363,104,133,53
11159,2772039,129,363,104,133,53
11160,2772285,129,363,104,133,53
11161,2772531,129,363,104,133,53
11162,2772777,129,364,104,133,53
11163,2773024,129,364,104,133,53
11164,2773270,129,364,104,133,53
11165,2773516,129,364,104,133,53
11166,2773763,129,364,104,133,53
11167,2774009,129,364,104,133,53
11168,2774255,129,364,104,133,53
11169,2774501,129,364,104,133,53
11170,2774748,129,364,104,133,53
11171,2774994,129,364,104,133,53
11172,2775240,129,364,104,133,53
11173,2775486,129,364,104,133,53
11174,2775733,129,364,104,133,53
11175,2775979,129,364,104,133,53
11176,2776225,129,364,104,133,53
11177,2776471,130,364,104,133,53
11178,2776718,130,364,104,133,53
11179,2776964,130,364,104,133,53
11180,2777210,130,364,104,133,53
11181,2777456,130,364,104,133,53
11182,2777703,130,364,104,133,53
11183,2777949,130,365,104,133,53
11184,2778195,131,365,104,133,53
11185,2778441,131,365,104,133,53
11186,2778688,131,365,104,133,53
11187,2778934,131,365,104,133,53
11188,2779180,131,365,104,133,53
11189,2779426,131,365,104,133,53
11190,2779673,131,365,104,133,53
11191,2779920,131,365,104,133,53
11192,2780166,131,365,104,133,53
11193,2780412,131,365,104,133,53
11194,2780659,131,365,104,133,53
11195,2780905,131,365,104,133,53
11196,2781151,131,365,104,133,53
11197,2781398,131,365,104,133,53
11198,2781644,131,365,104,133,53
11199,2781890,131,365,104,133,53
11200,2782136,131,365,104,133,53
11201,2782382,132,365,104,133,53
11202,2782629,132,365,104,133,53
11203,2782875,132,366,104,133,53
11204,2783121,132,366,104,133,53
11205,2783367,132,366,104,133,53
11206,2783614,132,366,104,133,53
11207,2783860,132,366,104,133,53
11208,2784106,132,366,104,133,53
11209,2784353,132,366,104,133,53
11210,2784599,132,366,104,133,53
11211,2784845,132,366,104,133,53
11212,2785092,132,366,104,133,53
11213,2785337,132,366,104,133,53
11214,2785584,132,366,104,133,53
11215,2785830,132,366,104,133,53
11216,2786076,132,366,104,133,53
11217,2786323,132,366,104,133,53
11218,2786569,132,366,104,133,53
11219,2786815,132,366,104,133,53
11220,2787061,132,366,104,133,53
11221,2787308,132,366,104,133,53
11222,2787554,132,366,104,133,53
11223,2787800,132,366,104,133,53
11224,2788046,132,367,104,133,53
11225,2788293,132,367,104,133,53
11226,2788539,132,367,104,133,53
11227,2788785,132,367,104,133,53
11228,2789032,132,367,104,133,53
11229,2789278,132,367,104,133,53
11230,2789524,132,367,104,133,53
11231,2789770,132,367,104,133,53
11232,2790017,132,367,104,133,53
11233,2790263,132,367,104,133,53
11234,2790509,132,367,104,133,53
11235,2790755,132,367,104,133,53
11236,2791002,132,367,104,133,53
11237,2791248,132,367,104,133,53
11238,2791494,132,367,104,133,53
11239,2791740,132,367,104,133,53
11240,2791987,132,367,104,133,53
11241,2792233,132,367,104,133,53
11242,2792479,132,367,104,133,53
11243,2792725,132,367,104,133,53
11244,2792972,132,368,104,133,53
11245,2793218,132,368,104,133,53
11246,2793464,132,368,104,133,53
11247,2793711,132,368,104,133,53
11248,2793957,132,368,104,133,53
11249,2794203,132,368,104,133,53
11250,2794449,132,368,104,133,53
11251,2794695,132,368,104,133,53
11252,2794942,133,368,104,133,53
11253,2795188,133,368,104,133,53
11254,2795434,133,368,104,133,53
11255,2795681,133,368,104,133,53
11256,2795927,133,368,104,133,53
11257,2796173,133,368,104,133,53
11258,2796419,133,368,104,133,53
11259,2796666,133,368,104,133,53
11260,2796912,133,368,104,133,53
11261,2797158,133,368,104,133,53
11262,2797405,133,368,104,133,53
11263,2797652,134,368,104,134,53
11264,2797898,134,369,104,134,53
11265,2798144,134,369,104,134,53
11266,2798390,134,369,104,134,53
11267,2798637,135,369,104,135,53
11268,2798882,135,369,104,135,53
11269,2799129,135,369,104,135,53
11270,2799375,135,369,104,135,53
11271,2799622,135,369,104,135,53
11272,2799868,135,369,104,135,53
11273,2800114,135,369,104,135,53
11274,2800360,135,369,104,135,53
11275,2800607,135,369,104,135,53
11276,2800853,135,369,104,135,53
11277,2801099,135,369,104,135,53
11278,2801345,135,369,104,135,53
11279,2801592,135,369,104,135,53
11280,2801838,135,369,104,135,53
11281,2802084,135,369,104,135,53
11282,2802331,135,369,104,135,53
11283,2802577,135,370,104,135,53
11284,2802823,135,370,104,135,53
11285,2803069,135,370,104,135,53
11286,2803316,136,370,104,136,53
11287,2803562,136,370,104,136,53
11288,2803808,135,370,104,136,53
11289,2804054,135,370,104,136,53
11290,2804301,136,370,104,136,53
11291,2804547,136,370,104,136,53
11292,2804793,136,370,104,136,53
11293,2805039,136,370,104,136,53
11294,2805286,136,370,104,136,53
11295,2805532,136,370,104,136,53
11296,2805778,136,370,104,136,53
11297,2806024,136,370,104,136,53
11298,2806271,136,370,104,136,53
11299,2806517,135,370,104,136,53
11300,2806763,135,370,104,136,53
11301,2807009,135,370,104,136,53
11302,2807256,135,370,104,136,53
11303,2807502,135,371,104,136,53
11304,2807748,135,371,104,136,53
11305,2807994,135,371,104,136,53
11306,2808241,135,371,104,136,53
11307,2808487,135,371,104,136,53
11308,2808733,135,371,104,136,53
11309,2808980,135,371,104,136,53
11310,2809226,135,371,104,136,53
11311,2809471,135,371,104,136,53
11312,2809718,135,371,104,136,53
11313,2809964,135,371,104,136,53
11314,2810211,135,371,104,136,53
11315,2810457,135,371,104,136,53
11316,2810703,135,371,104,136,53
11317,2810950,134,371,104,136,53
11318,2811196,134,371,104,136,53
11319,2811442,134,371,104,136,53
11320,2811688,134,371,104,136,53
11321,2811934,134,371,104,136,53
11322,2812180,134,372,104,136,53
11323,2812427,133,372,104,136,53
11324,2812673,133,372,104,136,53
11325,2812920,133,372,104,136,53
11326,2813166,133,372,104,136,53
11327,2813412,133,372,104,136,53
11328,2813658,133,372,104,136,53
11329,2813905,132,372,104,136,53
11330,2814151,132,372,104,136,53
11331,2814397,132,372,104,136,53
11332,2814643,132,372,104,136,53
11333,2814891,132,372,104,136,53
11334,2815137,132,372,104,136,53
11335,2815383,132,372,104,136,53
11336,2815629,132,372,104,136,53
11337,2815875,132,372,104,136,53
11338,2816121,132,372,104,136,53
11339,2816368,132,372,104,136,53
11340,2816614,132,372,104,136,53
11341,2816861,131,372,104,136,53
11342,2817106,131,373,104,136,53
11343,2817353,131,373,104,136,53
11344,2817599,131,373,104,136,53
11345,2817846,131,373,104,136,53
11346,2818092,131,373,104,136,53
11347,2818338,131,373,104,136,53
11348,2818585,131,373,104,136,53
11349,2818830,131,373,104,136,53
11350,2819077,132,373,104,136,53
11351,2819323,132,373,104,136,53
11352,2819569,131,373,104,136,53
11353,2819816,131,373,104,136,53
11354,2820062,131,373,104,136,53
11355,2820308,131,373,104,136,53
11356,2820555,132,373,104,136,53
11357,2820800,132,373,104,136,53
11358,2821047,132,373,104,136,53
11359,2821293,131,373,104,136,53
11360,2821540,131,373,104,136,53
11361,2821786,131,373,104,136,53
11362,2822032,131,373,104,136,53
11363,2822278,132,374,104,136,53
11364,2822525,132,374,104,136,53
11365,2822771,132,374,104,136,53
11366,2823017,132,374,104,136,53
11367,2823263,131,374,104,136,53
11368,2823509,131,374,104,136,53
11369,2823756,132,374,104,136,53
11370,2824002,132,374,104,136,53
11371,2824248,132,374,104,136,53
11372,2824495,132,374,104,136,53
11373,2824741,132,374,104,136,53
11374,2824987,132,374,104,136,53
11375,2825233,132,374,104,136,53
11376,2825480,132,374,104,136,53
11377,2825726,132,374,104,136,53
11378,2825972,131,374,104,136,53
11379,2826218,131,374,104,136,53
11380,2826464,131,374,104,136,53
11381,2826711,131,374,104,136,53
11382,2826957,131,374,104,136,53
11383,2827204,131,375,104,136,53
11384,2827450,131,375,104,136,53
11385,2827696,131,375,104,136,53
11386,2827942,131,375,104,136,53
11387,2828189,131,375,104,136,53
11388,2828434,131,375,104,136,53
11389,2828681,131,375,105,136,53
11390,2828927,131,375,105,136,53
11391,2829174,131,375,105,136,53
11392,2829420,131,375,105,136,53
11393,2829666,131,375,105,136,53
11394,2829912,131,375,105,136,53
11395,2830158,131,375,105,136,53
11396,2830405,131,375,105,136,53
11397,2830651,131,375,105,136,53
11398,2830897,131,375,105,136,53
11399,2831143,131,375,105,136,53
11400,2831390,131,375,105,136,53
11401,2831636,131,375,105,136,53
11402,2831882,131,375,105,136,53
11403,2832129,131,376,105,136,53
11404,2832376,131,376,105,136,53
11405,2832622,131,376,105,136,53
11406,2832868,131,376,105,136,53
11407,2833114,131,376,105,136,53
11408,2833361,131,376,105,136,53
11409,2833607,131,376,105,136,53
11410,2833854,131,376,105,136,53
11411,2834099,131,376,105,136,53
11412,2834346,131,376,105,136,53
11413,2834592,131,376,105,136,53
11414,2834838,131,376,105,136,53
11415,2835085,131,376,105,136,53
11416,2835331,131,376,105,136,53
11417,2835577,131,376,105,136,53
11418,2835824,131,376,105,136,53
11419,2836070,131,376,105,136,53
11420,2836316,131,376,105,136,53
11421,2836562,131,376,105,136,53
11422,2836809,131,376,105,136,53
11423,2837055,131,376,105,136,53
11424,2837301,131,377,105,136,53
11425,2837547,131,377,105,136,53
11426,2837794,130,377,105,136,53
11427,2838039,130,377,105,136,53
11428,2838286,130,377,105,136,53
11429,2838532,130,377,105,136,53
11430,2838778,130,377,105,136,53
11431,2839025,130,377,105,136,53
11432,2839271,131,377,105,136,53
11433,2839518,131,377,105,136,53
11434,2839764,131,377,105,136,53
11435,2840010,131,377,105,136,53
11436,2840256,131,377,105,136,53
11437,2840502,131,377,105,136,53
11438,2840749,131,377,105,136,53
11439,2840995,131,377,105,136,53
11440,2841241,131,377,105,136,53
11441,2841487,131,377,105,136,53
11442,2841734,131,377,105,136,53
11443,2841980,131,377,105,136,53
11444,2842226,131,378,105,136,53
11445,2842472,131,378,105,136,53
11446,2842719,131,378,105,136,53
11447,2842965,131,378,105,136,53
11448,2843211,131,378,105,136,53
11449,2843458,131,378,105,136,53
11450,2843704,131,378,105,136,53
11451,2843950,131,378,105,136,53
11452,2844196,132,378,105,136,53
11453,2844443,132,378,105,136,53
11454,2844689,131,378,105,136,53
11455,2844935,131,378,105,136,53
11456,2845181,131,378,105,136,53
11457,2845428,131,378,105,136,53
11458,2845674,131,378,105,136,53
11459,2845920,131,378,105,136,53
11460,2846166,131,378,105,136,53
11461,2846412,131,378,105,136,53
11462,2846659,131,378,105,136,53
11463,2846905,131,378,105,136,53
11464,2847151,131,378,105,136,53
11465,2847398,131,379,105,136,53
11466,2847644,131,379,105,136,53
11467,2847890,132,379,105,136,53
11468,2848137,132,379,105,136,53
11469,2848383,131,379,105,136,53
11470,2848629,131,379,105,136,53
11471,2848875,131,379,105,136,53
11472,2849121,131,379,105,136,53
11473,2849368,131,379,105,136,53
11474,2849614,131,379,105,136,53
11475,2849861,131,379,105,136,53
11476,2850108,131,379,105,136,53
11477,2850354,131,379,105,136,53
11478,2850600,131,379,105,136,53
11479,2850846,131,379,105,136,53
11480,2851093,131,379,105,136,53
11481,2851339,131,379,105,136,53
11482,2851585,131,379,105,136,53
11483,2851831,131,379,105,136,53
11484,2852078,131,379,105,136,53
11485,2852324,131,380,105,136,53
11486,2852570,131,380,105,136,53
11487,2852816,131,380,105,136,53
11488,2853063,131,380,105,136,53
11489,2853309,131,380,105,136,53
11490,2853555,131,380,105,136,53
11491,2853801,131,380,105,136,53
11492,2854047,131,380,105,136,53
11493,2854294,131,380,105,136,53
11494,2854540,131,380,105,136,53
11495,2854786,132,380,105,136,53
11496,2855033,132,380,105,136,53
11497,2855279,132,380,105,136,53
11498,2855525,132,380,105,136,53
11499,2855772,132,380,105,136,53
11500,2856018,132,380,105,136,53
11501,2856264,132,380,105,136,53
11502,2856510,132,380,105,136,53
11503,2856756,132,380,105,136,53
11504,2857003,132,380,105,136,53
11505,2857249,132,381,105,136,53
11506,2857495,132,381,105,136,53
11507,2857742,132,381,105,136,53
11508,2857988,132,381,105,136,53
11509,2858234,132,381,105,136,53
11510,2858480,132,381,105,136,53
11511,2858727,132,381,105,136,53
11512,2858973,132,381,105,136,53
11513,2859219,132,381,105,136,53
11514,2859465,132,381,105,136,53
11515,2859712,132,381,105,136,53
11516,2859958,132,381,105,136,53
11517,2860204,132,381,105,136,53
11518,2860450,133,381,105,136,53
11519,2860697,133,381,105,136,53
11520,2860943,133,381,105,136,53
11521,2861189,133,381,105,136,53
11522,2861435,133,381,105,136,53
11523,2861682,133,381,105,136,53
11524,2861928,133,381,105,136,53
11525,2862174,133,382,105,136,53
11526,2862420,133,382,105,136,53
11527,2862667,133,382,105,136,53
11528,2862913,133,382,105,136,53
11529,2863159,134,382,105,136,53
11530,2863405,134,382,105,136,53
11531,2863652,134,382,105,136,53
11532,2863898,134,382,105,136,53
11533,2864144,134,382,105,136,53
11534,2864390,134,382,105,136,53
11535,2864637,134,382,105,136,53
11536,2864883,134,382,105,136,53
11537,2865129,134,382,105,136,53
11538,2865376,134,382,105,136,53
11539,2865622,134,382,105,136,53
11540,2865868,134,382,105,136,53
11541,2866114,134,382,105,136,53
11542,2866361,134,382,105,136,53
11543,2866607,134,382,105,136,53
11544,2866853,135,382,105,136,53
11545,2867099,134,383,105,136,53
11546,2867347,134,383,105,136,53
11547,2867593,135,383,105,136,53
11548,2867839,135,383,105,136,53
11549,2868085,135,383,105,136,53
11550,2868332,135,383,105,136,53
11551,2868578,135,383,105,136,53
11552,2868824,135,383,105,136,53
11553,2869070,135,383,105,136,53
11554,2869317,135,383,105,136,53
11555,2869563,135,383,105,136,53
11556,2869809,135,383,105,136,53
11557,2870055,135,383,105,136,53
11558,2870302,135,383,105,136,53
11559,2870548,135,383,105,136,53
11560,2870794,134,383,105,136,53
11561,2871040,134,383,105,136,53
11562,2871287,134,383,105,136,53
11563,2871533,134,383,105,136,53
11564,2871779,134,383,105,136,53
11565,2872026,134,384,105,136,53
11566,2872272,134,384,105,136,53
11567,2872518,134,384,105,136,53
11568,2872764,134,384,105,136,53
11569,2873011,134,384,105,136,53
11570,2873257,134,384,105,136,53
11571,2873503,135,384,105,136,53
11572,2873749,135,384,105,136,53
11573,2873996,135,384,105,136,53
11574,2874242,135,384,105,136,53
11575,2874488,135,384,105,136,53
11576,2874734,135,384,105,136,53
11577,2874981,135,384,105,136,53
11578,2875227,134,384,105,136,53
11579,2875473,134,384,105,136,53
11580,2875719,135,384,105,136,53
11581,2875966,135,384,105,136,53
11582,2876212,135,384,105,136,53
11583,2876458,134,384,105,136,53
11584,2876704,134,385,105,136,53
11585,2876951,135,385,105,136,53
11586,2877197,135,385,105,136,53
11587,2877443,135,385,105,136,53
11588,2877690,135,385,105,136,53
11589,2877936,135,385,105,136,53
11590,2878182,135,385,105,136,53
11591,2878428,135,385,105,136,53
11592,2878674,134,385,105,136,53
11593,2878921,134,385,105,136,53
11594,2879167,134,385,105,136,53
11595,2879413,134,385,105,136,53
11596,2879659,134,385,105,136,53
11597,2879906,134,385,105,136,53
11598,2880152,135,385,105,136,53
11599,2880398,135,385,105,136,53
11600,2880645,134,385,105,136,53
11601,2880891,134,385,105,136,53
11602,2881137,134,385,105,136,53
11603,2881383,134,385,105,136,53
11604,2881629,134,386,105,136,53
11605,2881876,134,386,105,136,53
11606,2882122,134,386,105,136,53
11607,2882368,134,386,105,136,53
11608,2882615,134,386,105,136,53
11609,2882861,134,386,105,136,53
11610,2883107,134,386,105,136,53
11611,2883353,134,386,105,136,53
11612,2883600,134,386,105,136,53
11613,2883846,134,386,105,136,53
11614,2884092,133,386,105,136,53
11615,2884338,133,386,105,136,53
11616,2884586,133,386,105,136,53
11617,2884832,133,386,105,136,53
11618,2885078,133,386,105,136,53
11619,2885324,133,386,105,136,53
11620,2885571,133,386,105,136,53
11621,2885817,133,386,105,136,53
11622,2886063,133,386,105,136,53
11623,2886310,132,386,105,136,53
11624,2886556,132,387,105,136,53
11625,2886802,132,387,105,136,53
11626,2887048,132,387,105,136,53
11627,2887294,132,387,105,136,53
11628,2887541,132,387,105,136,53
11629,2887787,132,387,105,136,53
11630,2888033,132,387,105,136,53
11631,2888279,132,387,105,136,53
11632,2888525,132,387,105,136,53
11633,2888772,132,387,105,136,53
11634,2889018,131,387,105,136,53
11635,2889265,131,387,105,136,53
11636,2889511,131,387,105,136,53
11637,2889757,131,387,105,136,53
11638,2890003,130,387,105,136,53
11639,2890250,130,387,105,136,53
11640,2890496,130,387,105,136,53
11641,2890742,130,387,105,136,53
11642,2890988,130,387,105,136,53
11643,2891235,130,387,105,136,53
11644,2891481,130,388,105,136,53
11645,2891727,130,388,105,136,53
11646,2891973,129,388,105,136,53
11647,2892219,129,388,105,136,53
11648,2892466,129,388,105,136,53
11649,2892712,129,388,105,136,53
11650,2892958,129,388,105,136,53
11651,2893205,129,388,105,136,53
11652,2893451,129,388,105,136,53
11653,2893697,129,388,105,136,53
11654,2893943,129,388,105,136,53
11655,2894190,129,388,105,136,53
11656,2894436,129,388,105,136,53
11657,2894682,128,388,105,136,53
11658,2894929,128,388,105,136,53
11659,2895174,128,388,105,136,53
11660,2895421,128,388,105,136,53
11661,2895667,128,388,105,136,53
11662,2895914,128,388,105,136,53
11663,2896160,128,388,105,136,53
11664,2896406,128,388,105,136,53
11665,2896652,127,389,105,136,53
11666,2896899,127,389,105,136,53
11667,2897145,127,389,105,136,53
11668,2897391,127,389,105,136,53
11669,2897637,127,389,105,136,53
11670,2897884,127,389,105,136,53
11671,2898130,126,389,105,136,53
11672,2898376,126,389,105,136,53
11673,2898622,126,389,105,136,53
11674,2898869,126,389,105,136,53
11675,2899115,126,389,105,136,53
11676,2899361,126,389,105,136,53
11677,2899607,126,389,105,136,53
11678,2899854,126,389,105,136,53
11679,2900100,126,389,105,136,53
11680,2900346,126,389,105,136,53
11681,2900592,126,389,105,136,53
11682,2900838,126,389,105,136,53
11683,2901085,126,389,105,136,53
11684,2901331,125,389,105,136,53
11685,2901578,125,389,105,136,53
11686,2901824,125,389,105,136,53
11687,2902071,125,390,105,136,53
11688,2902317,125,390,105,136,53
11689,2902563,125,390,105,136,53
11690,2902810,125,390,105,136,53
11691,2903056,125,390,105,136,53
11692,2903302,125,390,105,136,53
11693,2903549,125,390,105,136,53
11694,2903795,125,390,105,136,53
11695,2904041,125,390,105,136,53
11696,2904287,125,390,105,136,53
11697,2904534,125,390,105,136,53
11698,2904780,125,390,105,136,53
11699,2905026,125,390,105,136,53
11700,2905272,125,390,105,136,53
11701,2905519,125,390,105,136,53
11702,2905765,126,390,105,136,53
11703,2906011,126,390,105,136,53
11704,2906257,125,390,105,136,53
11705,2906504,125,390,105,136,53
11706,2906750,126,390,105,136,53
11707,2906996,126,390,105,136,53
11708,2907242,125,390,105,136,53
11709,2907488,125,391,105,136,53
11710,2907735,125,391,105,136,53
11711,2907981,125,391,105,136,53
11712,2908227,126,391,105,136,53
11713,2908474,126,391,105,136,53
11714,2908719,126,391,105,136,53
11715,2908966,126,391,105,136,53
11716,2909212,126,391,105,136,53
11717,2909459,126,391,105,136,53
11718,2909705,126,391,105,136,53
11719,2909951,126,391,105,136,53
11720,2910198,126,391,105,136,53
11721,2910444,126,391,105,136,53
11722,2910690,126,391,105,136,53
11723,2910936,126,391,105,136,53
11724,2911182,126,391,105,136,53
11725,2911429,126,391,105,136,53
11726,2911675,126,391,105,136,53
11727,2911921,126,391,105,136,53
11728,2912168,126,391,105,136,53
11729,2912414,126,391,105,136,53
11730,2912660,126,391,105,136,53
11731,2912906,126,392,105,136,53
11732,2913153,126,392,105,136,53
11733,2913398,126,392,105,136,53
11734,2913645,126,392,105,136,53
11735,2913891,126,392,105,136,53
11736,2914138,126,392,105,136,53
11737,2914384,127,392,105,136,53
11738,2914630,127,392,105,136,53
11739,2914876,127,392,105,136,53
11740,2915123,127,392,105,136,53
11741,2915369,127,392,105,136,53
11742,2915615,127,392,105,136,53
11743,2915861,127,392,105,136,53
11744,2916108,127,392,105,136,53
11745,2916354,127,392,105,136,53
11746,2916600,127,392,105,136,53
11747,2916846,127,392,105,136,53
11748,2917093,127,392,105,136,53
11749,2917339,127,392,105,136,53
11750,2917585,127,392,105,136,53
11751,2917831,127,392,105,136,53
11752,2918078,127,393,105,136,53
11753,2918324,127,393,105,136,53
11754,2918570,127,393,105,136,53
11755,2918816,127,393,105,136,53
11756,2919063,127,393,105,136,53
11757,2919309,127,393,105,136,53
11758,2919556,127,393,105,136,53
11759,2919803,127,393,105,136,53
11760,2920048,127,393,105,136,53
11761,2920295,127,393,105,136,53
11762,2920541,127,393,105,136,53
11763,2920788,127,393,105,136,53
11764,2921033,127,393,105,136,53
11765,2921280,128,393,105,136,53
11766,2921526,128,393,105,136,53
11767,2921773,128,393,105,136,53
11768,2922019,128,393,105,136,53
11769,2922265,128,393,105,136,53
11770,2922511,128,393,105,136,53
11771,2922758,127,393,105,136,53
11772,2923004,127,393,105,136,53
11773,2923250,127,393,105,136,53
11774,2923496,127,394,105,136,53
11775,2923742,127,394,105,136,53
11776,2923989,128,394,105,136,53
11777,2924235,127,394,105,136,53
11778,2924481,127,394,105,136,53
11779,2924728,127,394,105,136,53
11780,2924974,127,394,105,136,53
11781,2925220,127,394,105,136,53
11782,2925466,127,394,105,136,53
11783,2925713,127,394,105,136,53
11784,2925959,127,394,105,136,53
11785,2926205,127,394,105,136,53
11786,2926451,127,394,105,136,53
11787,2926697,127,394,105,136,53
11788,2926944,127,394,105,136,53
11789,2927190,127,394,105,136,53
11790,2927437,126,394,105,136,53
11791,2927683,126,394,105,136,53
11792,2927929,127,394,105,136,53
11793,2928175,127,394,105,136,53
11794,2928422,126,394,105,136,53
11795,2928668,126,395,105,136,53
11796,2928914,126,395,105,136,53
11797,2929160,126,395,105,136,53
11798,2929407,126,395,105,136,53
11799,2929653,126,395,105,136,53
11800,2929899,126,395,105,136,53
11801,2930145,126,395,105,136,53
11802,2930392,125,395,105,136,53
11803,2930638,125,395,105,136,53
11804,2930884,125,395,105,136,53
11805,2931130,125,395,105,136,53
11806,2931377,125,395,105,136,53
11807,2931623,125,395,105,136,53
11808,2931869,125,395,105,136,53
11809,2932116,125,395,105,136,53
11810,2932362,125,395,105,136,53
11811,2932608,125,395,105,136,53
11812,2932854,125,395,105,136,53
11813,2933101,126,395,105,136,53
11814,2933347,126,395,105,136,53
11815,2933593,126,395,105,136,53
11816,2933839,126,395,105,136,53
11817,2934086,126,396,105,136,53
11818,2934332,126,396,105,136,53
11819,2934578,126,396,105,136,53
11820,2934824,126,396,105,136,53
11821,2935071,126,396,105,136,53
11822,2935317,126,396,105,136,53
11823,2935563,126,396,105,136,53
11824,2935809,126,396,105,136,53
11825,2936056,125,396,105,136,53
11826,2936302,125,396,105,136,53
11827,2936548,125,396,105,136,53
11828,2936794,125,396,105,136,53
11829,2937042,125,396,105,136,53
11830,2937287,125,396,105,136,53
11831,2937534,125,396,105,136,53
11832,2937780,125,396,105,136,53
11833,2938026,125,396,105,136,53
11834,2938273,125,396,105,136,53
11835,2938519,125,396,105,136,53
11836,2938765,125,396,105,136,53
11837,2939012,125,396,105,136,53
11838,2939258,125,396,105,136,53
11839,2939504,125,397,105,136,53
11840,2939750,124,397,105,136,53
11841,2939997,124,397,105,136,53
11842,2940243,124,397,105,136,53
11843,2940489,124,397,105,136,53
11844,2940736,124,397,105,136,53
11845,2940982,124,397,105,136,53
11846,2941228,124,397,105,136,53
11847,2941474,124,397,105,136,53
11848,2941720,124,397,105,136,53
11849,2941967,124,397,105,136,53
11850,2942213,124,397,105,136,53
11851,2942459,124,397,105,136,53
11852,2942706,124,397,105,136,53
11853,2942952,124,397,105,136,53
11854,2943198,124,397,105,136,53
